Adm State,Admin Office,Field Office,Allotment Number,Allotment Name,Available For Grazing,Grazing Decision,Public Acres,Amp Text,Amp Implement Date,Management Stat Text,Auth No,Permitted Aums,Suspended Aums,Susp Use Temp
NV,LLNVE03000,WELLS FO,04337,RUBY #6,Y,,"15,050",AMP IMPLEMENTED,07/21/2015,MAINTAIN CATEGORY,2701041,285,675,0
NV,LLNVE03000,WELLS FO,04337,RUBY #6,Y,,"15,050",AMP IMPLEMENTED,07/21/2015,MAINTAIN CATEGORY,2701100,285,675,0
NV,LLNVE03000,WELLS FO,04337,RUBY #6,Y,,"15,050",AMP IMPLEMENTED,07/21/2015,MAINTAIN CATEGORY,2701101,166,391,0
NV,LLNVE03000,WELLS FO,04338,RUBY #7,Y,,"10,870",AMP IMPLEMENTED,02/06/1991,MAINTAIN CATEGORY,2701059,"1,405","1,004",0
NV,LLNVE03000,WELLS FO,04339,RUBY #8,Y,,"29,063",,,IMPROVE CATEGORY,2701071,179,791,0
NV,LLNVE03000,WELLS FO,04339,RUBY #8,Y,,"29,063",,,IMPROVE CATEGORY,2701078,781,"1,518",0
NV,LLNVE03000,WELLS FO,04339,RUBY #8,Y,,"29,063",,,IMPROVE CATEGORY,2704126,"1,003","1,864",0
NV,LLNVE03000,WELLS FO,04342,SMILEY,Y,,"3,546",,,MAINTAIN CATEGORY,2704072,409,,
NV,LLNVE03000,WELLS FO,04343,SNOW WATER LAKE,Y,,"12,599",,,MAINTAIN CATEGORY,2703859,"1,106",0,0
NV,LLNVE03000,WELLS FO,04346,SPRUCE,Y,,"534,447",CMP IMPLEMENTED,01/30/1998,IMPROVE CATEGORY,2701085,57,0,0
NV,LLNVE03000,WELLS FO,04346,SPRUCE,Y,,"534,447",CMP IMPLEMENTED,01/30/1998,IMPROVE CATEGORY,2704016,"10,908","2,458",0
NV,LLNVE03000,WELLS FO,04347,SUGARLOAF,Y,,"23,863",AMP IMPLEMENTED,03/01/2002,MAINTAIN CATEGORY,2700179,"1,979",22,
NV,LLNVE03000,WELLS FO,04348,TOBAR,Y,,"16,186",,,CUSTODIAL CATEGORY,2701027,"1,298",,
NV,LLNVE03000,WELLS FO,04348,TOBAR,Y,,"16,186",,,CUSTODIAL CATEGORY,2701046,400,,
NV,LLNVE03000,WELLS FO,04349,WARM CREEK,Y,,"1,537",,,IMPROVE CATEGORY,2703859,118,0,0
NV,LLNVE03000,WELLS FO,04350,WEST CHERRY CREEK,Y,,"62,939",,,IMPROVE CATEGORY,2700126,"2,674",0,0
NV,LLNVE03000,WELLS FO,04352,WEST WHITE HORSE,Y,,"6,558",AMP IMPLEMENTED,03/01/2002,MAINTAIN CATEGORY,2701086,465,0,
NV,LLNVE03000,WELLS FO,04353,WHITE HORSE,Y,,"61,335",AMP IMPLEMENTED,03/01/2002,MAINTAIN CATEGORY,2703624,"2,154","1,762",308
NV,LLNVE03000,WELLS FO,04354,WOOD HILLS,Y,,"38,466",,,MAINTAIN CATEGORY,2701006,23,,
NV,LLNVE03000,WELLS FO,04354,WOOD HILLS,Y,,"38,466",,,MAINTAIN CATEGORY,2703317,792,0,0
NV,LLNVE03000,WELLS FO,04355,F.FED. W.GARDNER,Y,,338,,,CUSTODIAL CATEGORY,2701075,59,,
NV,LLNVE03000,WELLS FO,04359,FFR W&C RUBY #9,Y,,188,,,IMPROVE CATEGORY,2702946,70,53,
NV,LLNVE03000,WELLS FO,14303,BALD MOUNTAIN,Y,,"31,413",AMP IMPLEMENTED,07/06/2001,MAINTAIN CATEGORY,2701084,312,0,
NV,LLNVL01000,EGAN FO,00153,CURRANT RANCH,Y,,"10,500",,,CUSTODIAL CATEGORY,2700067,282,33,0
NV,LLNVL01000,EGAN FO,00401,INDIAN CREEK,Y,,"3,167",AMP IMPLEMENTED,07/31/2009,MAINTAIN CATEGORY,2704011,106,87,0
NV,LLNVL01000,EGAN FO,00401,INDIAN CREEK,Y,,"3,167",AMP IMPLEMENTED,07/31/2009,MAINTAIN CATEGORY,2704539,71,0,0
NV,LLNVL01000,EGAN FO,00402,GOSHUTE BASIN,Y,,"9,397",AMP IMPLEMENTED,07/31/2009,MAINTAIN CATEGORY,2700045,350,435,0
NV,LLNVL01000,EGAN FO,00402,GOSHUTE BASIN,Y,,"9,397",AMP IMPLEMENTED,07/31/2009,MAINTAIN CATEGORY,2704011,98,81,0
NV,LLNVL01000,EGAN FO,00403,CHERRY CREEK,Y,,"153,107",AMP IMPLEMENTED,10/01/2008,IMPROVE CATEGORY,2703367,644,496,0
NV,LLNVL01000,EGAN FO,00403,CHERRY CREEK,Y,,"153,107",AMP IMPLEMENTED,10/01/2008,IMPROVE CATEGORY,2704011,"5,153","1,245",0
NV,LLNVL01000,EGAN FO,00403,CHERRY CREEK,Y,,"153,107",AMP IMPLEMENTED,10/01/2008,IMPROVE CATEGORY,2704455,639,586,
NV,LLNVL01000,EGAN FO,00403,CHERRY CREEK,Y,,"153,107",AMP IMPLEMENTED,10/01/2008,IMPROVE CATEGORY,2704539,290,0,0
NV,LLNVL01000,EGAN FO,00410,BIG INDIAN CREEK,Y,,"6,144",AMP IMPLEMENTED,02/14/2012,CUSTODIAL CATEGORY,2704147,49,0,0
NV,LLNVL01000,EGAN FO,00410,BIG INDIAN CREEK,Y,,"6,144",AMP IMPLEMENTED,02/14/2012,CUSTODIAL CATEGORY,2704148,50,0,0
NV,LLNVL01000,EGAN FO,00411,MIDDLE STEPTOE,Y,,"2,361",AMP IMPLEMENTED,02/14/2014,CUSTODIAL CATEGORY,2704147,84,0,0
NV,LLNVL01000,EGAN FO,00411,MIDDLE STEPTOE,Y,,"2,361",AMP IMPLEMENTED,02/14/2014,CUSTODIAL CATEGORY,2704148,84,0,0
NV,LLNVL01000,EGAN FO,00412,DUCKCREEK FLAT,Y,,"32,406",AMP IMPLEMENTED,10/21/2009,MAINTAIN CATEGORY,2704147,446,0,0
NV,LLNVL01000,EGAN FO,00412,DUCKCREEK FLAT,Y,,"32,406",AMP IMPLEMENTED,10/21/2009,MAINTAIN CATEGORY,2704148,225,0,0
NV,LLNVL01000,EGAN FO,00413,GOLD CANYON,Y,,"23,640",AMP IMPLEMENTED,09/10/1992,MAINTAIN CATEGORY,2703115,"1,068",987,
NV,LLNVL01000,EGAN FO,00415,STEPTOE,Y,,"44,025",AMP IMPLEMENTED,01/10/1992,MAINTAIN CATEGORY,2704459,"2,836","1,689",0
NV,LLNVL01000,EGAN FO,00416,HEUSSER MOUNTAIN,Y,,"33,956",AMP IMPLEMENTED,02/27/2008,MAINTAIN CATEGORY,2703790,"1,486",447,0
NV,LLNVL01000,EGAN FO,00422,GEORGETOWN RANCH,Y,,"23,688",AMP IMPLEMENTED,09/07/2007,CUSTODIAL CATEGORY,2703366,"1,675",0,0
NV,LLNVL01000,EGAN FO,00423,DUCKCREEK,Y,,"9,531",AMP IMPLEMENTED,04/01/2010,MAINTAIN CATEGORY,2704534,321,0,
NV,LLNVL01000,EGAN FO,00427,COPPER FLAT,Y,,"40,058",AMP IMPLEMENTED,01/01/1997,MAINTAIN CATEGORY,2703461,"3,033",0,0
NV,LLNVL01000,EGAN FO,00428,BIG ROCK SEEDING,Y,,"1,862",AMP IMPLEMENTED,10/01/2008,MAINTAIN CATEGORY,2703115,142,0,
NV,LLNVL01000,EGAN FO,00428,BIG ROCK SEEDING,Y,,"1,862",AMP IMPLEMENTED,10/01/2008,MAINTAIN CATEGORY,2703367,62,0,0
NV,LLNVL01000,EGAN FO,00428,BIG ROCK SEEDING,Y,,"1,862",AMP IMPLEMENTED,10/01/2008,MAINTAIN CATEGORY,2704011,339,0,0
NV,LLNVL01000,EGAN FO,00428,BIG ROCK SEEDING,Y,,"1,862",AMP IMPLEMENTED,10/01/2008,MAINTAIN CATEGORY,2704455,77,0,0
NV,LLNVL01000,EGAN FO,00501,MEDICINE BUTTE,Y,,"287,368",AMP IMPLEMENTED,08/05/2011,IMPROVE CATEGORY,2700045,"7,701","7,473",0
NV,LLNVL01000,EGAN FO,00502,NORTH BUTTE,Y,,"26,467",AMP IMPLEMENTED,08/05/2011,IMPROVE CATEGORY,2700045,180,518,0
NV,LLNVL01000,EGAN FO,00503,THIRTY MILE SPRING,Y,,"178,716",AMP IMPLEMENTED,04/01/2010,IMPROVE CATEGORY,2704534,"8,405",0,
NV,LLNVL01000,EGAN FO,00504,SOUTH BUTTE,Y,,"26,081",AMP IMPLEMENTED,10/30/2008,MAINTAIN CATEGORY,2704544,396,112,0
NV,LLNVL01000,EGAN FO,00506,SO. BUTTE SEEDING,Y,,968,AMP IMPLEMENTED,10/30/2008,MAINTAIN CATEGORY,2704544,245,97,0
NV,LLNVL01000,EGAN FO,00507,BUTTE SEEDING,Y,,976,AMP IMPLEMENTED,04/01/2010,MAINTAIN CATEGORY,2704534,275,75,
NV,LLNVL01000,EGAN FO,00601,RAILROAD PASS,Y,,"27,025",AMP IMPLEMENTED,06/29/2010,IMPROVE CATEGORY,2703638,"1,231",0,0
NV,LLNVL01000,EGAN FO,00601,RAILROAD PASS,Y,,"27,025",AMP IMPLEMENTED,06/29/2010,IMPROVE CATEGORY,2704502,"1,800",0,0
NV,LLNVL01000,EGAN FO,00601,RAILROAD PASS,Y,,"27,025",AMP IMPLEMENTED,06/29/2010,IMPROVE CATEGORY,2704520,511,0,0
NV,LLNVL01000,EGAN FO,00603,COLD CREEK,Y,,"62,103",AMP IMPLEMENTED,06/29/2010,MAINTAIN CATEGORY,2702966,"5,561","4,035",0
NV,LLNVL01000,EGAN FO,00603,COLD CREEK,Y,,"62,103",AMP IMPLEMENTED,06/29/2010,MAINTAIN CATEGORY,2703638,242,0,0
NV,LLNVL01000,EGAN FO,00606,WARM SPRINGS,Y,,"306,971",AMP IMPLEMENTED,11/12/2009,IMPROVE CATEGORY,2702966,"7,709","16,251",0
NV,LLNVL01000,EGAN FO,00607,STRAWBERRY,Y,,"21,135",AMP IMPLEMENTED,09/29/2010,MAINTAIN CATEGORY,2704549,"1,032","2,224",0
NV,LLNVL01000,EGAN FO,00608,NEWARK,Y,,"218,105",AMP IMPLEMENTED,06/29/2010,IMPROVE CATEGORY,2703499,420,154,0
NV,LLNVL01000,EGAN FO,00608,NEWARK,Y,,"218,105",AMP IMPLEMENTED,06/29/2010,IMPROVE CATEGORY,2703638,648,0,0
NV,LLNVL01000,EGAN FO,00608,NEWARK,Y,,"218,105",AMP IMPLEMENTED,06/29/2010,IMPROVE CATEGORY,2703802,822,308,0
NV,LLNVL01000,EGAN FO,00608,NEWARK,Y,,"218,105",AMP IMPLEMENTED,06/29/2010,IMPROVE CATEGORY,2704025,"1,138",0,0
NV,LLNVL01000,EGAN FO,00608,NEWARK,Y,,"218,105",AMP IMPLEMENTED,06/29/2010,IMPROVE CATEGORY,2704104,158,0,0
NV,LLNVL01000,EGAN FO,00608,NEWARK,Y,,"218,105",AMP IMPLEMENTED,06/29/2010,IMPROVE CATEGORY,2704520,"6,681","2,454",0
NV,LLNVL01000,EGAN FO,00609,DRY MOUNTAIN,Y,,"27,552",AMP IMPLEMENTED,11/12/2009,MAINTAIN CATEGORY,2702966,"1,751","1,675",0
NV,LLNVL01000,EGAN FO,00613,SIX MILE,Y,,"21,335",AMP IMPLEMENTED,04/07/2009,MAINTAIN CATEGORY,2704554,"1,209",145,0
NV,LLNVL01000,EGAN FO,00614,MONTE CRISTO,Y,,"6,138",AMP IMPLEMENTED,03/01/2010,IMPROVE CATEGORY,2704617,"1,129",0,0
NV,LLNVL01000,EGAN FO,00615,SOUTH PANCAKE,Y,,"31,088",AMP IMPLEMENTED,06/29/2010,MAINTAIN CATEGORY,2703638,"1,155",0,0
NV,LLNVL01000,EGAN FO,00619,RUBY VALLEY,Y,,"20,081",,,IMPROVE CATEGORY,2703681,51,0,0
NV,LLNVL01000,EGAN FO,00619,RUBY VALLEY,Y,,"20,081",,,IMPROVE CATEGORY,2704556,416,283,0
NV,LLNVL01000,EGAN FO,00620,HORSE HAVEN,Y,,"25,000",,,IMPROVE CATEGORY,2703681,"1,038",0,0
NV,LLNVL01000,EGAN FO,00620,HORSE HAVEN,Y,,"25,000",,,IMPROVE CATEGORY,2704556,18,0,0
NV,LLNVL01000,EGAN FO,00621,MAVERICK SPRINGS,Y,,"42,679",,,IMPROVE CATEGORY,2704556,"1,500",0,0
NV,LLNVL01000,EGAN FO,00622,WARM SPRINGS TRL,Y,,"16,385",AMP IMPLEMENTED,06/29/2010,MAINTAIN CATEGORY,2702966,"1,865",0,0
NV,LLNVL01000,EGAN FO,00622,WARM SPRINGS TRL,Y,,"16,385",AMP IMPLEMENTED,06/29/2010,MAINTAIN CATEGORY,2703638,615,0,0
NV,LLNVL01000,EGAN FO,00623,SILVERADO,Y,,"6,284",,,CUSTODIAL CATEGORY,2704506,338,0,0
NV,LLNVL01000,EGAN FO,00701,DUCKWATER,Y,,"807,662",AMP IMPLEMENTED,06/29/2010,IMPROVE CATEGORY,2700067,"2,356","1,932",0
NV,LLNVL01000,EGAN FO,00701,DUCKWATER,Y,,"807,662",AMP IMPLEMENTED,06/29/2010,IMPROVE CATEGORY,2700184,29,20,0
NV,LLNVL01000,EGAN FO,00701,DUCKWATER,Y,,"807,662",AMP IMPLEMENTED,06/29/2010,IMPROVE CATEGORY,2703175,"2,814",0,0
NV,LLNVL01000,EGAN FO,00701,DUCKWATER,Y,,"807,662",AMP IMPLEMENTED,06/29/2010,IMPROVE CATEGORY,2703244,305,0,0
NV,LLNVL01000,EGAN FO,00701,DUCKWATER,Y,,"807,662",AMP IMPLEMENTED,06/29/2010,IMPROVE CATEGORY,2703461,"2,124",900,0
NV,LLNVL01000,EGAN FO,00701,DUCKWATER,Y,,"807,662",AMP IMPLEMENTED,06/29/2010,IMPROVE CATEGORY,2703638,"1,770","1,768",0
NV,LLNVL01000,EGAN FO,00701,DUCKWATER,Y,,"807,662",AMP IMPLEMENTED,06/29/2010,IMPROVE CATEGORY,2703864,"1,706","3,393",775
NV,LLNVL01000,EGAN FO,00701,DUCKWATER,Y,,"807,662",AMP IMPLEMENTED,06/29/2010,IMPROVE CATEGORY,2704608,"4,619","11,121",0
NV,LLNVL01000,EGAN FO,00701,DUCKWATER,Y,,"807,662",AMP IMPLEMENTED,06/29/2010,IMPROVE CATEGORY,2704617,"4,375","6,256",0
NV,LLNVL01000,EGAN FO,00802,MOORMAN RANCH,Y,,"123,491",AMP IMPLEMENTED,11/09/2008,IMPROVE CATEGORY,2704607,"4,740",0,0
NV,LLNVL01000,EGAN FO,00803,TOM PLAIN,Y,,"77,039",,,CUSTODIAL CATEGORY,2702550,"4,439",0,0
NV,LLNVL01000,EGAN FO,00804,INDIAN JAKE,Y,,"47,168",,,IMPROVE CATEGORY,2704632,"1,970",0,0
NV,LLNVL01000,EGAN FO,00805,MCQUEEN FLAT,Y,,"10,403",,,MAINTAIN CATEGORY,2702550,495,0,0
NV,LLNVL01000,EGAN FO,00811,DOUGLAS CANYON,Y,,"11,422",AMP IMPLEMENTED,03/24/2009,CUSTODIAL CATEGORY,2704081,175,408,0
NV,LLNVL01000,EGAN FO,00821,JAKES UNIT TRAIL,Y,,"15,056",AMP IMPLEMENTED,04/01/2010,MAINTAIN CATEGORY,2700045,366,0,0
NV,LLNVL01000,EGAN FO,00821,JAKES UNIT TRAIL,Y,,"15,056",AMP IMPLEMENTED,04/01/2010,MAINTAIN CATEGORY,2704534,466,0,
NV,LLNVL01000,EGAN FO,00822,PRESTON LUND TRAIL,Y,,"10,856",AMP IMPLEMENTED,04/01/2010,MAINTAIN CATEGORY,2700045,410,0,0
NV,LLNVL01000,EGAN FO,00822,PRESTON LUND TRAIL,Y,,"10,856",AMP IMPLEMENTED,04/01/2010,MAINTAIN CATEGORY,2703461,732,0,0
NV,LLNVL01000,EGAN FO,00822,PRESTON LUND TRAIL,Y,,"10,856",AMP IMPLEMENTED,04/01/2010,MAINTAIN CATEGORY,2704534,427,0,
NV,LLNVL01000,EGAN FO,00823,BADGER SPRING,Y,,"24,125",AMP IMPLEMENTED,04/01/2010,IMPROVE CATEGORY,2704534,"1,412",0,
NV,LLNVL01000,EGAN FO,00824,WILLOW SPR SEEDING,Y,,300,AMP IMPLEMENTED,07/29/2009,MAINTAIN CATEGORY,2704080,63,48,0
NV,LLNVL01000,EGAN FO,00825,WILLOW SPR ADDITION,Y,,660,AMP IMPLEMENTED,08/27/2014,MAINTAIN CATEGORY,2704028,103,0,0
NV,LLNVL01000,EGAN FO,00826,GIROUX WASH,Y,,"48,200",AMP IMPLEMENTED,09/01/1997,IMPROVE CATEGORY,2703461,"5,326",0,0
NV,LLNVL01000,EGAN FO,00906,SHINGLE PASS,Y,,"74,788",AMP IMPLEMENTED,12/30/2010,MAINTAIN CATEGORY,2704739,"2,724","3,428",0
NV,LLNVL01000,EGAN FO,01010,FOREST MOON,Y,,"108,273",AMP IMPLEMENTED,04/05/1996,MAINTAIN CATEGORY,2703999,"2,263",47,0
NV,LLNVL01000,EGAN FO,04097,NORTH PRESTON,Y,,"3,113",AMP IMPLEMENTED,09/02/2014,CUSTODIAL CATEGORY,2704028,97,0,0
NV,LLNVL01000,EGAN FO,04103,WELLS/DEE GEE,Y,,"31,072",AMP IMPLEMENTED,08/27/2014,CUSTODIAL CATEGORY,2704028,"1,327",0,0
NV,LLNVL01000,EGAN FO,04104,NORTH COVE,Y,,"39,612",AMP IMPLEMENTED,08/27/2014,CUSTODIAL CATEGORY,2704028,"1,335",0,0
NV,LLNVL01000,EGAN FO,04105,PRESTON,Y,,"10,540",,,CUSTODIAL CATEGORY,2704080,52,0,0
NV,LLNVL01000,EGAN FO,04105,PRESTON,Y,,"10,540",,,CUSTODIAL CATEGORY,2704632,43,0,0
NV,LLNVL01000,EGAN FO,10033,CORTA,Y,,"1,130",AMP IMPLEMENTED,06/29/2010,IMPROVE CATEGORY,2703638,128,72,0
NV,LLNVL01000,EGAN FO,11001,FOX MOUNTAIN,Y,,"73,412",AMP IMPLEMENTED,10/18/1996,CUSTODIAL CATEGORY,2703461,"6,319",0,0
NV,LLNVL01000,EGAN FO,11005,WHITE RIVER TRAIL,Y,,"19,300",AMP IMPLEMENTED,10/18/1996,CUSTODIAL CATEGORY,2700045,242,0,0
NV,LLNVL01000,EGAN FO,11005,WHITE RIVER TRAIL,Y,,"19,300",AMP IMPLEMENTED,10/18/1996,CUSTODIAL CATEGORY,2700046,242,0,
NV,LLNVL01000,EGAN FO,11005,WHITE RIVER TRAIL,Y,,"19,300",AMP IMPLEMENTED,10/18/1996,CUSTODIAL CATEGORY,2703461,663,0,0
NV,LLNVL01000,EGAN FO,11005,WHITE RIVER TRAIL,Y,,"19,300",AMP IMPLEMENTED,10/18/1996,CUSTODIAL CATEGORY,2704534,600,0,0
NV,LLNVL01000,EGAN FO,11022,HARDY SPRING,Y,,"124,008",AMP IMPLEMENTED,12/30/2010,MAINTAIN CATEGORY,2704739,"3,478",16,0
NV,LLNVL01000,EGAN FO,21023,SUNNYSIDE,Y,,"219,519",AMP IMPLEMENTED,12/30/2010,MAINTAIN CATEGORY,2704739,"5,402",0,0
NV,LLNVL02000,SCHELL FO,00108,RED HILLS,Y,,"35,489",,,UNCLASSIFIED,2704082,"2,600",0,0
NV,LLNVL02000,SCHELL FO,00110,PLEASANT VALLEY,Y,,"5,113",,,UNCLASSIFIED,2703985,405,0,
NV,LLNVL02000,SCHELL FO,00120,NEGRO CREEK,Y,,"31,985",AMP IMPLEMENTED,02/27/2003,CUSTODIAL CATEGORY,2700015,"3,727",0,0
NV,LLNVL02000,SCHELL FO,00123,SACRAMENTO PASS,Y,,"40,582",AMP IMPLEMENTED,09/01/1972,IMPROVE CATEGORY,2704420,"1,945",224,0
NV,LLNVL02000,SCHELL FO,00132,COTTONWOOD,Y,,"49,975",AMP IMPLEMENTED,05/02/1997,MAINTAIN CATEGORY,2703178,"2,248",0,0
NV,LLNVL02000,SCHELL FO,00133,HAMBLIN VALLEY,Y,,"105,831",AMP IMPLEMENTED,09/30/1999,MAINTAIN CATEGORY,2704440,"8,177",91,
NV,LLNVL02000,SCHELL FO,00136,MALLORY SPRINGS,Y,,"12,186",,,UNCLASSIFIED,2704087,940,0,0
NV,LLNVL02000,SCHELL FO,00404,BECKY CREEK,Y,,"12,904",,,UNCLASSIFIED,2703636,671,0,0
NV,LLNVL02000,SCHELL FO,00405,NORTH STEPTOE,Y,,"12,701",,,MAINTAIN CATEGORY,2704625,700,589,0
NV,LLNVL02000,SCHELL FO,00406,LOVELL PEAK,Y,,"2,360",,,UNCLASSIFIED,2703636,105,57,0
NV,LLNVL02000,SCHELL FO,00407,SCHELLBOURNE,Y,,"16,316",,,UNCLASSIFIED,2704561,685,767,
NV,LLNVL02000,SCHELL FO,00408,WHITEMAN CREEK,Y,,"5,417",,,UNCLASSIFIED,2703636,384,0,0
NV,LLNVL02000,SCHELL FO,00409,BENNETTE CREEK,Y,,"1,473",,,UNCLASSIFIED,2704626,37,30,0
NV,LLNVL02000,SCHELL FO,00417,SECOND CREEK,Y,,"7,776",,,UNCLASSIFIED,2702952,358,294,0
NV,LLNVL02000,SCHELL FO,00418,GALLAGHER GAP,Y,,"3,299",,,MAINTAIN CATEGORY,2704524,169,139,
NV,LLNVL02000,SCHELL FO,00419,DUCKCREEK BASIN,Y,,"8,301",,,MAINTAIN CATEGORY,2704524,436,0,
NV,LLNVL02000,SCHELL FO,00420,SCHOOLHOUSE SPRING,Y,,"7,033",,,CUSTODIAL CATEGORY,2703821,191,157,0
NV,LLNVL02000,SCHELL FO,00421,GOAT RANCH,Y,,"5,524",,,MAINTAIN CATEGORY,2704523,213,339,
NV,LLNVL02000,SCHELL FO,00424,GILFORD MEADOWS,Y,,"4,666",,,MAINTAIN CATEGORY,2704523,420,0,
NV,LLNVL02000,SCHELL FO,00426,NO. STEPTOE TRAIL,Y,,"1,181",,,CUSTODIAL CATEGORY,2704625,253,0,0
NV,LLNVL02000,SCHELL FO,00433,WEST SCHELL BENCH,Y,,"25,915",,,MAINTAIN CATEGORY,2703462,"1,389",373,0
NV,LLNVL02000,SCHELL FO,00807,SAWMILL BENCH,Y,,319,,,MAINTAIN CATEGORY,2703800,114,,
NV,LLNVL02000,SCHELL FO,00810,DOUGLAS POINT,Y,,"19,318",,,IMPROVE CATEGORY,2703800,368,744,
NV,LLNVL02000,SCHELL FO,00814,SIX MILE RANCH,Y,,"2,232",,,MAINTAIN CATEGORY,2704601,162,76,
NV,LLNVL02000,SCHELL FO,00817,COVE,Y,,"26,538",,,MAINTAIN CATEGORY,2703801,"1,544","2,423",0
NV,LLNVL02000,SCHELL FO,00827,DARK PEAK,Y,,"19,477",,,IMPROVE CATEGORY,2703462,"1,826",0,0
NV,LLNVL02000,SCHELL FO,00901,TAMBERLAINE,Y,,"31,692",,,MAINTAIN CATEGORY,2703928,"1,350",0,0
NV,LLNVL02000,SCHELL FO,00902,WHITE ROCK,Y,,"80,513",AMP IMPLEMENTED,03/01/2008,IMPROVE CATEGORY,2703462,"2,228",0,0
NV,LLNVL02000,SCHELL FO,00902,WHITE ROCK,Y,,"80,513",AMP IMPLEMENTED,03/01/2008,IMPROVE CATEGORY,2703826,"2,128",0,
NV,LLNVL02000,SCHELL FO,00902,WHITE ROCK,Y,,"80,513",AMP IMPLEMENTED,03/01/2008,IMPROVE CATEGORY,2703930,394,0,0
NV,LLNVL02000,SCHELL FO,00902,WHITE ROCK,Y,,"80,513",AMP IMPLEMENTED,03/01/2008,IMPROVE CATEGORY,2704623,872,0,0
NV,LLNVL02000,SCHELL FO,00904,CAVE VALLEY RANCH,Y,,"38,524",,,IMPROVE CATEGORY,2702943,"2,403","2,566",
NV,LLNVL02000,SCHELL FO,00905,SHEEP PASS,Y,,"26,800",,,IMPROVE CATEGORY,2700139,392,211,
NV,LLNVL02000,SCHELL FO,00905,SHEEP PASS,Y,,"26,800",,,IMPROVE CATEGORY,2703929,758,480,
NV,LLNVL02000,SCHELL FO,00907,HAGGERTY WASH,Y,,904,,,MAINTAIN CATEGORY,2704097,194,,
NV,LLNVL02000,SCHELL FO,00908,CAVE VALLEY SDG,Y,,942,,,MAINTAIN CATEGORY,2700139,200,0,0
NV,LLNVL02000,SCHELL FO,00909,COLD SPRING,Y,,"10,253",AMP IMPLEMENTED,03/07/2014,MAINTAIN CATEGORY,2703273,"1,265",0,0
NV,LLNVL02000,SCHELL FO,00910,LAKE AREA,Y,,"27,556",,,IMPROVE CATEGORY,2703462,"2,978",0,0
NV,LLNVL02000,SCHELL FO,00913,LITTLE WHITE ROCK,Y,,"13,012",,,MAINTAIN CATEGORY,2703462,904,0,0
NV,LLNVL02000,SCHELL FO,00914,CHIMNEY ROCK,Y,,"20,037",,,MAINTAIN CATEGORY,2703462,"1,233",0,0
NV,LLNVL02000,SCHELL FO,00915,CONNORS SUMMIT,Y,,"27,316",AMP IMPLEMENTED,03/01/2009,MAINTAIN CATEGORY,2703853,"2,449",0,
NV,LLNVL02000,SCHELL FO,01101,GEYSER RANCH,Y,,"237,413",AMP IMPLEMENTED,12/22/1999,IMPROVE CATEGORY,2704139,"12,308","2,703",0
NV,LLNVL02000,SCHELL FO,01201,WILSON CREEK,Y,,"1,077,994",AMP IMPLEMENTED,06/07/1994,IMPROVE CATEGORY,2703273,"10,642","2,258",0
NV,LLNVL02000,SCHELL FO,01201,WILSON CREEK,Y,,"1,077,994",AMP IMPLEMENTED,06/07/1994,IMPROVE CATEGORY,2703450,"1,399",0,0
NV,LLNVL02000,SCHELL FO,01201,WILSON CREEK,Y,,"1,077,994",AMP IMPLEMENTED,06/07/1994,IMPROVE CATEGORY,2703463,"1,787",823,0
NV,LLNVL02000,SCHELL FO,01201,WILSON CREEK,Y,,"1,077,994",AMP IMPLEMENTED,06/07/1994,IMPROVE CATEGORY,2704139,"6,706","1,601",0
NV,LLNVL02000,SCHELL FO,01201,WILSON CREEK,Y,,"1,077,994",AMP IMPLEMENTED,06/07/1994,IMPROVE CATEGORY,2704737,70,15,
NV,LLNVL02000,SCHELL FO,01201,WILSON CREEK,Y,,"1,077,994",AMP IMPLEMENTED,06/07/1994,IMPROVE CATEGORY,2705100,"11,438","5,276",
NV,LLNVL02000,SCHELL FO,01201,WILSON CREEK,Y,,"1,077,994",AMP IMPLEMENTED,06/07/1994,IMPROVE CATEGORY,2705101,663,140,
NV,LLNVL02000,SCHELL FO,01201,WILSON CREEK,Y,,"1,077,994",AMP IMPLEMENTED,06/07/1994,IMPROVE CATEGORY,2705103,"4,128","1,037",
NV,LLNVL02000,SCHELL FO,01201,WILSON CREEK,Y,,"1,077,994",AMP IMPLEMENTED,06/07/1994,IMPROVE CATEGORY,2705105,"1,271",529,0
NV,LLNVL02000,SCHELL FO,01201,WILSON CREEK,Y,,"1,077,994",AMP IMPLEMENTED,06/07/1994,IMPROVE CATEGORY,2705106,"2,885",416,0
NV,LLNVL02000,SCHELL FO,01201,WILSON CREEK,Y,,"1,077,994",AMP IMPLEMENTED,06/07/1994,IMPROVE CATEGORY,2705109,"2,076",440,
NV,LLNVL02000,SCHELL FO,01201,WILSON CREEK,Y,,"1,077,994",AMP IMPLEMENTED,06/07/1994,IMPROVE CATEGORY,2705135,"3,309",937,0
NV,LLNVL02000,SCHELL FO,03496,CHOKECHERRY F.S. (CLOSED),N,OTHER,"9,898",,,UNCLASSIFIED,,,,
NV,LLNVL02000,SCHELL FO,03497,LEXINGTON (CLOSED),N,OTHER,"7,629",,,UNCLASSIFIED,,,,
NV,LLNVL02000,SCHELL FO,03498,BIG WASH (CLOSED),N,OTHER,"5,218",,,UNCLASSIFIED,,,,
NV,LLNVL02000,SCHELL FO,03499,SNAKE CREEK (CLOSED),N,OTHER,"3,086",,,UNCLASSIFIED,,,,
